Operação,Semestre,Abertura,Fechamento,Dias,Retorno total,Ticker 1,Ticker 2,Converged,Index,Retorno total - exp
1,24,86,131,45,0.3494027779075374,TAEE11,PDGR3,False,TAEE11-PDGR3-1,1.418220303124579
1,24,82,90,8,0.1331513444329382,ITUB4,EGIE3,True,ITUB4-EGIE3-1,1.1424228845915219
2,24,102,115,13,0.18122360252225156,ITUB4,EGIE3,True,ITUB4-EGIE3-2,1.198683177911461
1,24,86,131,45,0.3332308886937775,TAEE11,BRTP4,False,TAEE11-BRTP4-1,1.395469459397401
1,24,50,59,9,0.2585661369486887,RENT3,TAEE11,True,RENT3-TAEE11-1,1.2950717991176757
2,24,69,83,14,0.4650759805788115,RENT3,TAEE11,True,RENT3-TAEE11-2,1.5921351556421528
3,24,86,96,10,0.4581223330066149,RENT3,TAEE11,True,RENT3-TAEE11-3,1.581102412242871
1,24,1,25,24,0.23016263577394636,VALE3,BRFS3,True,VALE3-BRFS3-1,1.2588047199623178
2,24,111,131,20,0.2800031732336885,VALE3,BRFS3,True,VALE3-BRFS3-2,1.3231340109441934
1,24,86,130,44,0.3258165879512564,TAEE11,USIM3,True,TAEE11-USIM3-1,1.3851612903028665
1,24,103,131,28,0.5269582338701615,CYRE3,CRUZ3,False,CYRE3-CRUZ3-1,1.693772405453079
1,24,86,131,45,0.3311800088274798,TAEE11,OIBR3,False,TAEE11-OIBR3-1,1.3926104519216325
1,24,86,130,44,1.3416539670379057,GGBR4,TAEE11,True,GGBR4-TAEE11-1,3.8253653040226756
1,24,86,130,44,1.4616878833243254,GOAU4,TAEE11,True,GOAU4-TAEE11-1,4.313233622812735
1,24,93,115,22,0.03918988101383736,GGBR4,GOAU4,True,GGBR4-GOAU4-1,1.039967935069296
1,24,86,130,44,0.3336529275105401,TAEE11,USIM5,True,TAEE11-USIM5-1,1.3960585259726104
1,24,86,131,45,0.34672200918833007,TAEE11,OIBR4,False,TAEE11-OIBR4-1,1.4144234739832473
1,24,72,82,10,0.14075242538572647,TAEE11,HGTX3,True,TAEE11-HGTX3-1,1.151139619755987
2,24,121,131,10,0.12815386620714136,TAEE11,HGTX3,False,TAEE11-HGTX3-2,1.1367278932513285
1,24,70,86,16,0.1950682086748261,ENBR3,MRFG3,True,ENBR3-MRFG3-1,1.2153938840687557
2,24,112,131,19,0.1701056061997689,ENBR3,MRFG3,False,ENBR3-MRFG3-2,1.1854300334711703
1,24,104,131,27,0.1788154314998105,CRUZ3,VALE5,False,CRUZ3-VALE5-1,1.1958000167832248
1,24,56,64,8,0.14860160313106396,ELET6,OIBR3,True,ELET6-OIBR3-1,1.1602106728231412
2,24,74,88,14,0.07992758971876279,ELET6,OIBR3,True,ELET6-OIBR3-2,1.083208629393631
1,24,102,131,29,0.16714169747972218,LIGT3,UBBR11,False,LIGT3-UBBR11-1,1.181921728773702
1,24,102,131,29,0.3325984160123896,CYRE3,VALE5,False,CYRE3-VALE5-1,1.3945871421368152
1,24,86,130,44,1.1797074384731765,BBAS3,TAEE11,True,BBAS3-TAEE11-1,3.2534222374650374
1,24,86,130,44,0.30030223534327766,TAEE11,ALLL11,True,TAEE11-ALLL11-1,1.350266844274537
1,24,86,130,44,0.814159160559921,BBDC3,TAEE11,True,BBDC3-TAEE11-1,2.257276866749515
1,24,93,126,33,0.12684210109326477,ELET6,BRTP4,True,ELET6-BRTP4-1,1.1352377508290905
1,24,86,131,45,1.0182302350271188,SBSP3,TAEE11,False,SBSP3-TAEE11-1,2.7682912013645797
1,24,102,131,29,0.35572180730021463,VALE3,CYRE3,False,VALE3-CYRE3-1,1.4272104535027523
1,25,43,55,12,0.18325486298439012,ITSA4,JBSS3,True,ITSA4-JBSS3-1,1.2011204902274208
1,25,1,24,23,0.25081147653333824,BBDC3,MULT3,True,BBDC3-MULT3-1,1.285067796057592
1,25,125,128,3,-0.40324677968563094,BRTP3,LIGT3,False,BRTP3-LIGT3-1,0.6681471938222867
1,25,1,36,35,0.28664917134987633,MULT3,VCPA4,True,MULT3-VCPA4-1,1.3319568428757622
1,25,1,8,7,0.1237414860876731,CESP5,CESP6,True,CESP5-CESP6-1,1.1317232669702828
2,25,23,30,7,0.10129503201318646,CESP5,CESP6,True,CESP5-CESP6-2,1.10660307694023
1,25,7,23,16,0.10734611213843448,EGIE3,RDCD3,True,EGIE3-RDCD3-1,1.1133195212029792
1,25,1,12,11,0.17661673317258364,NETC4,UBBR11,True,NETC4-UBBR11-1,1.1931737015820727
1,25,110,128,18,0.1362017792724779,LIGT3,CRUZ3,False,LIGT3-CRUZ3-1,1.1459130917785587
1,25,43,68,25,0.19784120051860787,ITUB4,NETC4,True,ITUB4-NETC4-1,1.218768838594309
1,25,1,15,14,0.143001129673477,PETR3,ALLL11,True,PETR3-ALLL11-1,1.1537311050047032
1,25,4,14,10,0.12800779827716668,ITSA4,TOTS3,True,ITSA4-TOTS3-1,1.1365618658869487
2,25,43,51,8,0.15571761154036018,ITSA4,TOTS3,True,ITSA4-TOTS3-2,1.1684961866574008
1,25,43,55,12,0.20899784726214732,ITSA4,SULA11,True,ITSA4-SULA11-1,1.232442345402111
1,25,60,76,16,0.16051339766989425,PETR4,BBDC3,True,PETR4-BBDC3-1,1.1741135034203787
1,25,44,58,14,0.19434860135658247,ITSA4,CSNA3,True,ITSA4-CSNA3-1,1.2145195923463203
1,25,16,26,10,0.20673654567679023,AMER3,ALLL11,True,AMER3-ALLL11-1,1.2296585702364222
2,25,65,76,11,0.22236143516421958,AMER3,ALLL11,True,AMER3-ALLL11-2,1.2490227370289049
3,25,107,118,11,0.22455644209277814,AMER3,ALLL11,True,AMER3-ALLL11-3,1.251767361723742
1,25,122,128,6,0.06666529377749608,RDCD3,TMAR5,False,RDCD3-TMAR5-1,1.0689376382133313
1,25,3,6,3,0.0584569315552006,DURA4,MMXM3,True,DURA4-MMXM3-1,1.0601993235752623
2,25,85,90,5,0.1104084327477044,DURA4,MMXM3,True,DURA4-MMXM3-2,1.1167340880983203
3,25,128,128,0,0.0,DURA4,MMXM3,False,DURA4-MMXM3-3,1.0
1,25,43,58,15,0.19131761564524222,ITSA4,ENEV3,True,ITSA4-ENEV3-1,1.2108439740030685
1,25,10,45,35,0.13470829314986554,BBDC3,VCPA4,True,BBDC3-VCPA4-1,1.144202963822323
2,25,49,82,33,0.088962403550643,BBDC3,VCPA4,True,BBDC3-VCPA4-2,1.0930395611473127
1,25,52,61,9,0.04022966245326032,ELET6,PCAR4,True,ELET6-PCAR4-1,1.0410498367989707
1,25,43,55,12,0.2008707755209536,ITSA4,USIM3,True,ITSA4-USIM3-1,1.222466788981964
1,25,43,55,12,0.1993414752205632,ITSA4,USIM5,True,ITSA4-USIM5-1,1.2205986989537616
1,25,1,11,10,0.11824584787738734,BBAS3,BBDC3,True,BBAS3-BBDC3-1,1.1255207842519916
2,25,65,71,6,0.107322249282507,BBAS3,BBDC3,True,BBAS3-BBDC3-2,1.113292954536623
1,25,122,128,6,0.04689188075344575,OIBR4,RDCD3,False,OIBR4-RDCD3-1,1.0480086930436696
1,25,42,61,19,0.21923276532562364,ITUB4,VIVO4,True,ITUB4-VIVO4-1,1.245121063969903
1,25,1,12,11,0.2902873799260539,BRTP4,VIVO4,True,BRTP4-VIVO4-1,1.3368116056493609
1,25,16,55,39,0.08985581947387722,OIBR4,TMAR5,True,OIBR4-TMAR5-1,1.0940165364536298
1,25,19,60,41,0.170823573665972,ITUB4,BRFS3,True,ITUB4-BRFS3-1,1.1862814392729224
2,25,89,96,7,0.17460844778716123,ITUB4,BRFS3,True,ITUB4-BRFS3-2,1.1907798728251366
1,25,126,128,2,0.021150996816378775,ELET6,LIGT3,False,ELET6-LIGT3-1,1.0213762645586788
1,25,125,128,3,-0.13300137848871163,LIGT3,OIBR3,False,LIGT3-OIBR3-1,0.8754638852908561
1,25,43,58,15,0.21235984814265937,ITSA4,LAND3,True,ITSA4-LAND3-1,1.236592790643421
1,25,1,49,48,0.23056303484124452,BRML3,IGTA3,True,BRML3-IGTA3-1,1.259308845116987
2,25,88,116,28,0.1827452640282139,BRML3,IGTA3,True,BRML3-IGTA3-2,1.2005085564130185
1,25,86,106,20,0.3995418154369863,BPAN4,SYNE3,True,BPAN4-SYNE3-1,1.4911413231618624
1,25,1,41,40,0.2361438986271358,MULT3,SUZB5,True,MULT3-SUZB5-1,1.2663565240216748
1,25,43,55,12,0.17319281910051063,ITSA4,SDIA4,True,ITSA4-SDIA4-1,1.1890953632790113
1,25,58,78,20,0.21261698617099478,PETR3,MMXM3,True,PETR3-MMXM3-1,1.2369108065607015
1,25,3,13,10,0.20463787790088506,RENT3,CSAN3,True,RENT3-CSAN3-1,1.2270806314843858
2,25,69,78,9,0.2700470974425082,RENT3,CSAN3,True,RENT3-CSAN3-2,1.3100261481615376
1,25,2,14,12,0.18030262441389877,ITUB4,TMCP4,True,ITUB4-TMCP4-1,1.1975797251516673
2,25,43,66,23,0.20426973538863558,ITUB4,TMCP4,True,ITUB4-TMCP4-2,1.2266289740802252
1,25,5,45,40,0.17903751848001867,LREN3,ARCZ6,True,LREN3-ARCZ6-1,1.1960656178900673
1,25,1,23,22,0.39367092260084124,BPAN4,ARCZ6,True,BPAN4-ARCZ6-1,1.482412639903262
1,25,43,58,15,0.21449353582088668,ITSA4,INEP4,True,ITSA4-INEP4-1,1.2392341103173452
1,25,121,128,7,-0.007791306243556839,CRUZ3,TNLP4,False,CRUZ3-TNLP4-1,0.992238967308407
1,25,44,58,14,0.19702511900493316,ITSA4,BRAP4,True,ITSA4-BRAP4-1,1.217774629608654
1,25,43,61,18,0.17771986587644117,ITUB4,UGPA4,True,ITUB4-UGPA4-1,1.1944906567682878
1,25,43,58,15,0.19079491423176612,ITSA4,IGTA3,True,ITSA4-IGTA3-1,1.21021122952898
1,25,1,21,20,0.23357865681187073,BBDC4,MULT3,True,BBDC4-MULT3-1,1.2631121763604722
1,25,1,36,35,0.16025013381901254,MULT3,RSID3,True,MULT3-RSID3-1,1.17380444246217
1,25,16,28,12,0.15588669571225972,CSAN3,BPAN4,True,CSAN3-BPAN4-1,1.168693777571767
1,25,121,128,7,0.005717259816762521,PETR3,MULT3,False,PETR3-MULT3-1,1.0057336345379737
1,25,14,49,35,0.13107873881406595,BBDC3,SUZB5,True,BBDC3-SUZB5-1,1.1400575445570436
1,25,1,11,10,0.5039649281852228,PDGR3,TMAR5,True,PDGR3-TMAR5-1,1.6552713087702773
2,25,119,128,9,0.2253736359332965,PDGR3,TMAR5,False,PDGR3-TMAR5-2,1.2527907163841168
1,25,1,16,15,0.17736206834759005,BBAS3,MULT3,True,BBAS3-MULT3-1,1.194063347412735
2,25,65,87,22,0.20570030052354582,BBAS3,MULT3,True,BBAS3-MULT3-2,1.2283850024810397
1,25,1,15,14,0.13274836044121585,PETR4,ALLL11,True,PETR4-ALLL11-1,1.141962599207304
1,25,122,128,6,0.020518543611201423,VIVT3,CRUZ3,False,VIVT3-CRUZ3-1,1.0207304960971586
1,25,125,128,3,-0.26857596071288903,BRTP3,CRUZ3,False,BRTP3-CRUZ3-1,0.7644673511193246
1,25,1,15,14,0.06764158786747299,LIGT3,PCAR4,True,LIGT3-PCAR4-1,1.0699817453069327
2,25,42,52,10,0.09051071932095756,LIGT3,PCAR4,True,LIGT3-PCAR4-2,1.09473324237574
3,25,126,128,2,0.00787924622037206,LIGT3,PCAR4,False,LIGT3-PCAR4-3,1.0079103691689641
1,25,27,41,14,0.08960992363261555,PCAR4,RDCD3,True,PCAR4-RDCD3-1,1.0937475554090599
2,25,62,65,3,0.01600060223253319,PCAR4,RDCD3,True,PCAR4-RDCD3-2,1.0161292973520313
1,25,14,52,38,0.1638422227000602,BBAS3,RSID3,True,BBAS3-RSID3-1,1.178028434283608
2,25,67,83,16,0.17803705564230432,BBAS3,RSID3,True,BBAS3-RSID3-2,1.1948695970748504
1,25,25,49,24,0.4066259421466345,ATMP3,TNLP4,True,ATMP3-TNLP4-1,1.5017422621006338
1,25,11,36,25,0.2095605913043186,ELET3,GETI4,True,ELET3-GETI4-1,1.2331360901713655
1,25,16,22,6,0.14750302878051508,WEGE3,CSAN3,True,WEGE3-CSAN3-1,1.158936794989618
2,25,68,82,14,0.12936189341250784,WEGE3,CSAN3,True,WEGE3-CSAN3-2,1.1381019212359715
1,25,4,12,8,0.20425037601279605,ITUB4,ELPL4,True,ITUB4-ELPL4-1,1.2266052275387602
2,25,43,58,15,0.12599161612202225,ITUB4,ELPL4,True,ITUB4-ELPL4-2,1.1342726586395977
3,25,89,93,4,0.1693009329688282,ITUB4,ELPL4,True,ITUB4-ELPL4-3,1.1844765333355496
1,25,69,99,30,0.06460664283244455,CPFE3,RDCD3,True,CPFE3-RDCD3-1,1.0667393322828893
2,25,127,128,1,0.03289503834228902,CPFE3,RDCD3,False,CPFE3-RDCD3-2,1.0334420617564666
1,25,3,42,39,0.3089768614368542,GOAU4,DASA3,True,GOAU4-DASA3-1,1.3620308547018702
1,25,50,60,10,0.2577785785886234,RENT3,MRVE3,True,RENT3-MRVE3-1,1.294052256022937
1,25,18,26,8,0.10876691631312685,BRTP4,UBBR11,True,BRTP4-UBBR11-1,1.1149024544792876
2,25,27,38,11,0.11773473215391483,BRTP4,UBBR11,True,BRTP4-UBBR11-2,1.1249456598721426
1,25,1,41,40,0.19747458607136714,MULT3,USIM3,True,MULT3-USIM3-1,1.2183221022252406
2,25,96,128,32,0.10957704809583646,MULT3,USIM3,False,MULT3-USIM3-2,1.1158060383538704
1,25,43,58,15,0.18683448311359202,ITSA4,MULT3,True,ITSA4-MULT3-1,1.2054277498892096
1,25,43,55,12,0.19701004621766574,ITSA4,MRFG3,True,ITSA4-MRFG3-1,1.217756274489054
2,25,89,128,39,0.11023056041219531,ITSA4,MRFG3,False,ITSA4-MRFG3-2,1.1165354696628138
1,25,43,58,15,0.20813545437234968,ITSA4,SUZB5,True,ITSA4-SUZB5-1,1.2313799540515677
1,25,125,128,3,0.005741703820446364,CCRO3,GOAU4,False,CCRO3-GOAU4-1,1.0057582189951115
1,25,6,41,35,0.23131200610825386,BRFS3,ELPL4,True,BRFS3-ELPL4-1,1.2602523845561278
1,25,1,25,24,0.1869702183909756,TMAR5,UGPA4,True,TMAR5-UGPA4-1,1.2055913800641491
2,25,118,128,10,0.16195618352963637,TMAR5,UGPA4,False,TMAR5-UGPA4-2,1.1758087204043246
1,25,114,128,14,0.030611277052518204,PCAR4,CRUZ3,False,PCAR4-CRUZ3-1,1.031084619722652
1,25,57,69,12,0.11285142060863729,ELET6,TMAR5,True,ELET6-TMAR5-1,1.1194655910752314
2,25,122,128,6,0.06116866945207988,ELET6,TMAR5,False,ELET6-TMAR5-2,1.0630782078849272
1,25,43,58,15,0.19003041575303978,ITSA4,DASA3,True,ITSA4-DASA3-1,1.2092863784537322
1,25,121,128,7,0.014756280329126348,PETR4,MULT3,False,PETR4-MULT3-1,1.0148656917397538
1,25,118,128,10,0.042647524552851035,BRFS3,BRTP4,False,BRFS3-BRTP4-1,1.04356999721558
1,25,14,24,10,0.20829986538301026,SMTO3,PMAM4,True,SMTO3-PMAM4-1,1.2315824231179364
1,25,43,55,12,0.20598067583328472,ITSA4,BPAN4,True,ITSA4-BPAN4-1,1.2287294595929672
1,25,43,58,15,0.20217786732229973,ITSA4,MMXM3,True,ITSA4-MMXM3-1,1.2240657100399184
1,25,10,46,36,0.41057084709636316,ARCZ6,BISA3,True,ARCZ6-BISA3-1,1.5076781932276058
1,25,16,49,33,0.1686004358142701,DURA4,ALLL11,True,DURA4-ALLL11-1,1.1836471014355667
1,26,113,131,18,0.2826512998664015,BHIA3,ALLL11,False,BHIA3-ALLL11-1,1.3266424807430965
1,26,4,23,19,0.1681778116538053,JBSS3,POSI3,True,JBSS3-POSI3-1,1.1831469692644494
2,26,131,131,0,0.0,JBSS3,POSI3,False,JBSS3-POSI3-2,1.0
1,26,114,131,17,0.05458450777302071,ELET3,RDCD3,False,ELET3-RDCD3-1,1.056101721447285
1,26,1,31,30,0.5292065043204648,ATMP3,RDCD3,True,ATMP3-RDCD3-1,1.6975847478843553
2,26,115,131,16,0.4470782085968992,ATMP3,RDCD3,False,ATMP3-RDCD3-2,1.563736592148971
1,26,1,15,14,0.5437330084649599,PDGR3,RDCD3,True,PDGR3-RDCD3-1,1.7224247017992245
2,26,113,131,18,0.4521098741171041,PDGR3,RDCD3,True,PDGR3-RDCD3-2,1.5716246199589545
1,26,123,131,8,0.06459431070484944,AMER3,ALLL11,False,AMER3-ALLL11-1,1.0667261771984482
1,26,80,92,12,0.11849637807534297,ALLL11,LAND3,True,ALLL11-LAND3-1,1.1258027965216935
1,26,99,117,18,0.14566447474549982,ALLL11,SUZB5,True,ALLL11-SUZB5-1,1.1568079846349606
1,26,1,15,14,0.23056479547002295,LIGT3,CRUZ3,True,LIGT3-CRUZ3-1,1.2593110622943324
1,26,62,68,6,0.11054132887021995,ELPL4,TRPL4,True,ELPL4-TRPL4-1,1.1168825075904787
2,26,125,131,6,0.014725112736993395,ELPL4,TRPL4,False,ELPL4-TRPL4-2,1.0148340613127285
1,26,20,31,11,0.05289801067273592,VIVT3,RDCD3,True,VIVT3-RDCD3-1,1.0543221100330116
2,26,113,119,6,0.07939652864218383,VIVT3,RDCD3,True,VIVT3-RDCD3-2,1.0826335321721363
1,26,78,103,25,0.09995935337220596,WEGE3,LREN3,True,WEGE3-LREN3-1,1.1051259975176326
1,26,114,131,17,0.05009221105788919,ELET6,RDCD3,False,ELET6-RDCD3-1,1.051368039665502
1,26,67,79,12,0.2298198813749064,MMXM3,LAND3,True,MMXM3-LAND3-1,1.2583733330411242
1,26,15,31,16,0.2921437388002459,BRAP4,PMAM4,True,BRAP4-PMAM4-1,1.3392955125346162
2,26,67,92,25,0.27333581378010097,BRAP4,PMAM4,True,BRAP4-PMAM4-2,1.3143415447257762
1,26,117,131,14,0.08696867771543637,ELET3,ATMP3,False,ELET3-ATMP3-1,1.090862510877172
1,26,107,128,21,0.12817130408944633,MULT3,IGTA3,True,MULT3-IGTA3-1,1.1367477155513728
1,26,111,131,20,0.037477108562123496,CMIG4,CGAS5,False,CMIG4-CGAS5-1,1.03818823118841
1,26,99,109,10,0.1833404742407676,RENT3,SYNE3,True,RENT3-SYNE3-1,1.201223324063454
1,26,3,6,3,0.07379478275478846,EBTP3,EBTP4,True,EBTP3-EBTP4-1,1.0765858488428042
2,26,19,21,2,0.08611324421987288,EBTP3,EBTP4,True,EBTP3-EBTP4-2,1.08992974956083
3,26,61,67,6,0.06819524136829358,EBTP3,EBTP4,True,EBTP3-EBTP4-3,1.0705743084682338
4,26,108,110,2,0.025288493915178734,EBTP3,EBTP4,True,EBTP3-EBTP4-4,1.0256109603697867
1,26,34,52,18,0.10769161733360777,NETC4,TRPL4,True,NETC4-TRPL4-1,1.1137042453397095
2,26,58,65,7,0.09867730958295917,NETC4,TRPL4,True,NETC4-TRPL4-2,1.103710085420772
3,26,69,85,16,0.1173036749461347,NETC4,TRPL4,True,NETC4-TRPL4-3,1.124460848435333
4,26,97,99,2,0.10097944836234385,NETC4,TRPL4,True,NETC4-TRPL4-4,1.1062539062003618
1,26,5,15,10,0.18578843001742573,OGXP3,TMCP4,True,OGXP3-TMCP4-1,1.2041674677351775
1,26,122,131,9,0.0181493919540352,BBAS3,DASA3,False,BBAS3-DASA3-1,1.018315093108587
1,26,1,12,11,-0.0008116391017600755,TIMS3,NTCO3,True,TIMS3-NTCO3-1,0.9991886901881615
1,26,111,131,20,0.03920867430477515,CMIG4,TRPL4,False,CMIG4-TRPL4-1,1.039987479672919
1,26,82,102,20,0.20482965152921295,ENEV3,NTCO3,True,ENEV3-NTCO3-1,1.2273159757550274
2,26,120,131,11,0.04962441991626676,ENEV3,NTCO3,False,ENEV3-NTCO3-2,1.0508763340266993
1,26,119,131,12,0.025885367895274847,VIVT3,TIMS3,False,VIVT3-TIMS3-1,1.0262233035934218
1,26,68,79,11,0.05730269157012824,CMIG4,ENBR3,True,CMIG4-ENBR3-1,1.0589763050880479
2,26,105,123,18,0.060510020527961506,CMIG4,ENBR3,True,CMIG4-ENBR3-2,1.0623782431078788
1,26,123,131,8,0.03528414368537325,DASA3,RSID3,False,DASA3-RSID3-1,1.0359140154110291
1,26,83,96,13,0.08989101787629394,BBDC4,DASA3,True,BBDC4-DASA3-1,1.094055044765642
2,26,124,131,7,0.022620484204697977,BBDC4,DASA3,False,BBDC4-DASA3-2,1.0228782674150192
1,26,5,26,21,0.17782046095331872,VALE3,NETC4,True,VALE3-NETC4-1,1.1946108226916838
1,26,6,18,12,0.1271314844075378,WEGE3,SDIA4,True,WEGE3-SDIA4-1,1.1355663172304375
1,26,113,125,12,0.0629581575499355,CMIG3,ALLL3,True,CMIG3-ALLL3-1,1.064982276831274
1,26,1,38,37,0.43919089893094276,RENT3,SLCE3,True,RENT3-SLCE3-1,1.5514514295395134
1,26,1,23,22,0.3445942155297661,CSAN3,EVEN3,True,CSAN3-EVEN3-1,1.4114170723202704
1,26,90,119,29,0.24510393903430572,GOAU4,SUZB5,True,GOAU4-SUZB5-1,1.2777541148319065
1,26,86,109,23,0.24608485152097304,AMER3,SUZB5,True,AMER3-SUZB5-1,1.2790080947197535
2,26,125,131,6,0.1400139925270758,AMER3,SUZB5,False,AMER3-SUZB5-2,1.1502898942071094
1,26,27,42,15,0.0816212231299902,UGPA4,VIVO4,True,UGPA4-VIVO4-1,1.0850447421317506
2,26,86,109,23,0.04835903367453609,UGPA4,VIVO4,True,UGPA4-VIVO4-2,1.0495474105499265
1,26,102,131,29,0.15332487602623734,BRFS3,EGIE3,False,BRFS3-EGIE3-1,1.165703626594614
1,26,7,17,10,0.06190199060438606,ITSA4,TOTS3,True,ITSA4-TOTS3-1,1.0638580715316308
1,26,1,16,15,0.40517916083913263,ALLL3,TCSL4,True,ALLL3-TCSL4-1,1.499571140414988
2,26,79,88,9,0.14720376355548792,ALLL3,TCSL4,True,ALLL3-TCSL4-2,1.158590017400698
1,26,31,47,16,0.3955817947704583,ENEV3,USIM3,True,ENEV3-USIM3-1,1.485248049150276
2,26,90,119,29,0.2966474571779161,ENEV3,USIM3,True,ENEV3-USIM3-2,1.3453409255478963
1,26,8,29,21,0.12884544266387532,ITSA4,IGTA3,True,ITSA4-IGTA3-1,1.137514299398659
2,26,118,131,13,0.054863233507771336,ITSA4,IGTA3,False,ITSA4-IGTA3-2,1.0563961252026124
1,26,126,131,5,0.06645841636078442,GOAU4,AMER3,False,GOAU4-AMER3-1,1.068716522028873
1,26,125,131,6,0.03950668610658559,WEGE3,RENT3,False,WEGE3-RENT3-1,1.0402974544013661
1,26,1,22,21,0.17301843872400346,CCRO3,MULT3,True,CCRO3-MULT3-1,1.1888880264601214
1,26,111,131,20,0.020921120239719038,CMIG4,EGIE3,False,CMIG4-EGIE3-1,1.0211415010638485
1,26,111,131,20,0.06006058125049085,CMIG4,BRFS3,False,CMIG4-BRFS3-1,1.0619008758797224
1,26,77,88,11,0.16399741155268832,BBDC3,EMAE4,True,BBDC3-EMAE4-1,1.1782112653509926
1,26,15,38,23,0.29967354747848485,CYRE3,PMAM4,True,CYRE3-PMAM4-1,1.3494182146848235
1,26,8,29,21,0.1555635595403368,ITSA4,EQTL3,True,ITSA4-EQTL3-1,1.1683161913475013
1,26,76,98,22,0.152598598716724,GOAU4,ALLL11,True,GOAU4-ALLL11-1,1.1648573098685193
1,26,5,24,19,0.03262316968535783,TNLP3,TNLP4,True,TNLP3-TNLP4-1,1.0331611394398375
2,26,76,85,9,0.032540138396214946,TNLP3,TNLP4,True,TNLP3-TNLP4-2,1.033075358299846
3,26,99,122,23,0.021591267393575198,TNLP3,TNLP4,True,TNLP3-TNLP4-3,1.0218260454815986
1,26,1,42,41,0.22872405481166114,LIGT3,UGPA4,True,LIGT3-UGPA4-1,1.2569951293902997
1,26,1,44,43,0.04677015561250375,EGIE3,TMAR5,True,EGIE3-TMAR5-1,1.047881131801663
2,26,79,100,21,0.08163466473272085,EGIE3,TMAR5,True,EGIE3-TMAR5-2,1.085059326970141
1,26,116,131,15,-0.008404489854485497,ELET3,PDGR3,False,ELET3-PDGR3-1,0.9916307291354262
1,26,5,23,18,0.16073787867944445,NETC4,VALE5,True,NETC4-VALE5-1,1.1743770991899682
1,26,1,25,24,0.3696652648624168,BRFS3,TCSL4,True,BRFS3-TCSL4-1,1.4472500881164556
2,26,119,131,12,0.12774761919928945,BRFS3,TCSL4,False,BRFS3-TCSL4-2,1.1362661947341237
1,26,15,38,23,0.5275668144605565,CSNA3,PMAM4,True,CSNA3-PMAM4-1,1.69480351618875
1,26,113,131,18,0.08451870951567297,BBDC3,CMIG3,False,BBDC3-CMIG3-1,1.0881932036093447
1,26,1,41,40,0.3677933621163887,CSAN3,SLCE3,True,CSAN3-SLCE3-1,1.4445435107174787
1,26,15,38,23,0.46354845046545057,DASA3,PMAM4,True,DASA3-PMAM4-1,1.58970497780482
1,26,111,131,20,0.05353342342735212,CMIG4,PCAR4,False,CMIG4-PCAR4-1,1.0549922526352316
1,26,4,32,28,0.05796623074625251,TRPL4,UGPA4,True,TRPL4-UGPA4-1,1.0596792105299202
2,26,69,82,13,0.07121600127158123,TRPL4,UGPA4,True,TRPL4-UGPA4-2,1.0738131458248916
1,26,111,131,20,0.043776133718219756,CMIG3,ALLL11,False,CMIG3-ALLL11-1,1.0447484447574016
1,26,125,131,6,0.057412073743829506,GGBR4,AMER3,False,GGBR4-AMER3-1,1.0590921445534673
1,26,9,59,50,0.12301570179145127,VALE3,VIVO3,True,VALE3-VIVO3-1,1.130902177998231
2,26,83,120,37,0.11566904509873499,VALE3,VIVO3,True,VALE3-VIVO3-2,1.1226242726400004
1,26,7,17,10,0.07276368839540837,ITSA4,SULA11,True,ITSA4-SULA11-1,1.0754763593391552
1,26,12,25,13,0.0907982309029518,ARCZ6,UNIP6,True,ARCZ6-UNIP6-1,1.0950480361133716
1,26,111,131,20,0.023188147402283255,CMIG4,TMAR5,False,CMIG4-TMAR5-1,1.0234590826011465
1,26,15,38,23,0.365588864846228,IGTA3,PMAM4,True,IGTA3-PMAM4-1,1.4413625260157672
1,26,90,118,28,0.08940277558220977,CPFE3,PCAR4,True,CPFE3-PCAR4-1,1.0935210112002265
1,26,47,65,18,0.11584552405010445,WEGE3,EVEN3,True,WEGE3-EVEN3-1,1.122822409677412
2,26,83,107,24,0.1026262727479238,WEGE3,EVEN3,True,WEGE3-EVEN3-2,1.108077213030739
1,26,1,17,16,0.09307887623379107,ITUB4,ENBR3,True,ITUB4-ENBR3-1,1.0975483023304868
2,26,104,112,8,0.12517504638680088,ITUB4,ENBR3,True,ITUB4-ENBR3-2,1.1333468239707931
1,26,64,73,9,0.16043548411998954,CCRO3,RSID3,True,CCRO3-RSID3-1,1.174022027632984
1,26,111,131,20,0.04124309163998263,CMIG4,CPFE3,False,CMIG4-CPFE3-1,1.0421054018682978
1,26,111,126,15,0.11411574251577727,CMIG3,SUZB5,True,CMIG3-SUZB5-1,1.120881851061922
1,26,111,131,20,0.020195749131543872,CMIG4,PDGR3,False,CMIG4-PDGR3-1,1.0204010631002374
1,26,88,112,24,0.0713163695468697,CPFE3,ATMP3,True,CPFE3-ATMP3-1,1.0739209280071857
2,26,116,131,15,0.05630294476412345,CPFE3,ATMP3,False,CPFE3-ATMP3-2,1.0579181259531434
1,26,8,18,10,0.1162253917650693,ITSA4,HYPE3,True,ITSA4-HYPE3-1,1.1232490146820917
1,26,86,94,8,0.023981777765295087,EGIE3,BRTP4,True,EGIE3-BRTP4-1,1.0242716532020997
2,26,105,110,5,-0.00711746777250255,EGIE3,BRTP4,True,EGIE3-BRTP4-2,0.9929078014148269
